NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T0020_5;Melampyrum pratense L.;;+;107795
T0020_5;Galium hercynicum;;+;99437
T0020_5;Polytrichum formosum;;1;3865
T0020_5;Convallaria majalis L.;;+;92282
T0020_5;Daphne mezereum L.;;+;94435
T0020_5;Knautia silvatica;;+;104556
T0020_6;Silene vulgaris (Moench) Garcke;;+;123683
T0020_6;Hieracium murorum L.;;+;102235
T0020_6;Oxalis acetosella L.;;+;111859
T0020_6;Luzula silvatica;;2;106863
T0020_6;Veronica officinalis L.;;+;128938
T0020_6;Silene dioica (L.) Clairv.;;+;123471
T0020_6;Fagus silvatica;;4;97947
T0020_6;Anemone ranunculoides L.;;+;82656
T0020_6;Lathyrus montanus Bernh.;;+;105226
T0020_6;Convallaria majalis L.;;+;92282
T0020_6;Senecio cacaliaster Lam.;;+;122563
T0020_6;Ilex aquifolium L.;;+;103514
T0020_6;Prenanthes purpurea L.;;+;115813
T0020_6;Galium odoratum (L.) Scop.;;1;99488
T0020_7;Silene dioica (L.) Clairv.;;+;123471
T0020_7;Euphorbia hyberna L.;;1;97544
T0020_7;Polystichum filix-mas;;1;115057
T0020_7;Cardamine impatiens L.;;+;87933
T0020_7;Fagus silvatica;;4;97947
T0020_7;Polygonatum verticillatum (L.) All.;;+;114616
T0020_7;Viola silvestris;;+;129696
T0020_7;Luzula silvatica;;3;106863
T0020_7;Anemone ranunculoides L.;;+;82656
T0020_7;Solidago virga Aurea;;+;124205
T0020_7;Ranunculus aconitifolius L.;;+;116902
T0020_7;Galium hercynicum;;+;99437
T0020_7;Poa chaixi;;1;114153
T0020_7;Carex spicata Hudson;;+;88885
T0020_7;Oxalis acetosella L.;;1;111859
T0020_8;Actaea spicata L.;;+;80137
T0020_8;Senecio cacaliaster Lam.;;+;122563
T0020_8;Bromus ramosus Hudson;;+;86733
T0020_8;Phyteuma spicatum L.;;+;113407
T0020_8;Fagus silvatica;;3;97947
T0020_8;Pulmonaria affinis Jordan;;+;116407
T0020_8;Viola silvestris;;1;129696
T0020_8;Festuca heterophylla Lam.;;1;98280
T0020_8;Silene vulgaris (Moench) Garcke;;+;123683
T0020_8;Prenanthes purpurea L.;;+;115813
T0020_8;Luzula silvatica;;2;106863
T0020_9;Anemone nemorosa L.;;+;82637
T0020_9;Senecio cacaliaster Lam.;;+;122563
T0020_9;Poa nemoralis L.;;+;114297
T0020_9;Paris quadrifolia L.;;+;112421
T0020_9;Luzula silvatica;;+;106863
T0020_9;Sorbus aria (L.) Crantz;;1;124306
T0020_9;Oxalis acetosella L.;;+;111859
T0020_9;Silene dioica (L.) Clairv.;;+;123471
T0020_9;Cardamine heptaphylla (Vill.) O. E. Schulz;;+;87925
T0020_9;Poa chaixi;;1;114153
T0020_9;Fagus silvatica;;3;97947
T0020_9;Lonicera nigra L.;;+;106574
